2.498650970458984233e+01
2.477410507202148438e+01
2.638761138916015625e+01
2.665166473388671875e+01
2.631924858093261577e+01
2.535632972717285227e+01
2.356671752929687358e+01
2.251969451904296804e+01
2.320845451354980327e+01
2.445321464538574219e+01
2.547578201293945455e+01
2.665997962951660227e+01
2.795592575073242259e+01
2.985319557189941264e+01
3.484634933471679830e+01
3.910333137512206747e+01
3.770073318481445312e+01
3.614625015258788920e+01
3.474167404174804830e+01
3.244654998779297017e+01
2.916085700988769602e+01
2.986935195922851705e+01
3.128911705017089773e+01
3.312148933410644247e+01
3.384365272521972656e+01
3.239342002868652060e+01
3.260896072387695455e+01
3.316360168457030966e+01
3.346916656494140341e+01
2.988345642089843679e+01
2.949837608337402273e+01
3.237940826416015483e+01
3.392696304321289347e+01
3.440478134155273438e+01
3.336792030334472514e+01
3.403506431579589986e+01
3.180105857849121165e+01
3.032885398864745952e+01
2.757897834777832102e+01
2.931591720581054616e+01
2.882850761413574148e+01
2.763931732177734446e+01
2.619107513427734446e+01
2.642869873046874929e+01
2.610512390136718608e+01
2.559855499267577983e+01
2.615195388793945241e+01
2.738530654907226491e+01
3.071215515136718821e+01
3.050860939025879048e+01
3.156740570068359375e+01
3.301613044738769531e+01
3.412733879089355327e+01
3.370034980773925781e+01
3.246132659912109375e+01
3.168975448608398438e+01
3.051827011108398580e+01
2.832971191406250000e+01
2.576509475708007812e+01
2.876126785278320241e+01
3.019002647399902273e+01
2.955015792846679545e+01
2.967776756286621165e+01
3.035153999328613139e+01
3.066069068908691264e+01
2.903428649902343750e+01
2.881685256958007812e+01
2.769161796569824219e+01
2.747323875427246165e+01
2.536607894897461080e+01
2.716301651000976491e+01
2.849860496520996023e+01
2.836986961364745952e+01
2.563781433105468821e+01
2.523952064514160298e+01
2.465791320800781250e+01
2.466378593444824219e+01
2.396028404235839915e+01
2.284030265808105398e+01
2.174163436889648438e+01
2.050315742492675852e+01
1.991948699951171875e+01
2.044455375671386577e+01
2.160736503601074077e+01
2.231160202026367045e+01
2.370610466003417827e+01
2.356121253967285156e+01
2.473101119995117259e+01
2.685372810363769602e+01
3.092055397033691477e+01
3.419927215576171875e+01
3.363055763244629048e+01
3.277241821289062784e+01
3.438426971435546875e+01
3.455167236328124858e+01
3.214049491882324361e+01
3.256732940673828125e+01
3.241033210754394389e+01
2.833227272033691335e+01
2.361048049926757741e+01
2.228175659179687429e+01
2.271954765319824077e+01
2.352254333496093608e+01
2.312783775329589986e+01
2.260388488769531179e+01
2.152303352355956889e+01
2.253370704650878764e+01
2.344422340393066406e+01
2.548385848999023295e+01
2.674111518859863423e+01
2.762204895019531392e+01
2.728876876831054688e+01
2.760985298156738210e+01
2.944675102233886577e+01
2.960353469848632812e+01
2.896326446533203125e+01
2.751767272949218679e+01
2.628435554504394389e+01
2.675597877502441335e+01
2.773745269775390554e+01
2.911304664611816406e+01
2.976872673034667827e+01
2.918313102722168040e+01
2.566582984924316335e+01
2.464632606506347656e+01
2.421950531005859375e+01
2.366180419921875000e+01
2.265297546386718608e+01
2.125402107238769389e+01
1.999057273864746165e+01
2.000850486755371094e+01
2.174224853515625000e+01
2.319720573425292898e+01
2.434291419982910298e+01
2.613904228210449077e+01
2.674121360778808665e+01
2.729533271789550852e+01
2.944007911682128764e+01
2.905367469787597656e+01
2.700149307250976705e+01
2.543287124633788920e+01
2.365086021423339702e+01
2.280441055297851705e+01
2.411995353698730327e+01
2.567587280273437500e+01
2.666360015869140554e+01
2.780559425354003977e+01
2.605094337463378906e+01
2.485234298706054545e+01
2.516051254272461080e+01
2.699651908874511719e+01
2.824012641906738352e+01
2.807242088317871165e+01
2.844943847656249858e+01
3.192839622497558594e+01
3.594724006652832315e+01
3.443028182983398722e+01
3.916287651062011577e+01
4.334194984436035014e+01
4.123087806701660440e+01
3.695239982604980611e+01
3.536969451904296591e+01
3.094657325744628906e+01
2.898294410705566548e+01
3.648266563415527486e+01
3.572663459777832173e+01
3.601039123535156250e+01
3.645532608032226562e+01
3.682522430419921733e+01
2.878081283569336080e+01
2.695662803649902273e+01
2.698408012390136790e+01
2.878461303710937358e+01
3.057735748291015554e+01
2.935277976989745952e+01
2.989766349792480327e+01
3.105988616943359304e+01
3.069096145629882955e+01
2.746685676574707102e+01
2.652270393371582102e+01
2.642432136535644460e+01
2.714878463745117188e+01
2.898653335571288991e+01
2.829391517639160014e+01
2.856454849243164062e+01
2.982138099670410014e+01
3.064826965332031250e+01
2.932537231445312642e+01
2.806001777648925710e+01
2.812858543395996236e+01
3.082285957336425852e+01
3.316746330261230469e+01
3.314341850280762003e+01
3.399873008728027202e+01
3.437256965637207173e+01
3.058676567077636577e+01
2.574935874938964986e+01
2.328619384765625000e+01
2.227921218872070241e+01
2.115749168395996094e+01
2.031207046508789205e+01
2.089872436523437571e+01
2.247659378051757884e+01
2.622441139221191264e+01
2.755002708435058523e+01
2.856559867858886648e+01
2.823379364013671733e+01
2.774286270141601562e+01
2.669514694213867045e+01
2.790672111511230469e+01
2.641271934509277486e+01
2.570473251342773580e+01
2.739659156799316264e+01
2.991888160705566335e+01
2.924673156738281321e+01
3.036599807739257884e+01
3.084952049255371165e+01
2.802798080444335938e+01
2.351767845153808523e+01
2.343177757263183736e+01
2.285514144897461009e+01
2.173303985595703125e+01
2.102108573913574219e+01
2.184650993347167969e+01
2.376585006713867188e+01
2.636734695434570241e+01
2.782189483642578054e+01
2.882757682800292898e+01
2.879542503356933736e+01
2.759538040161132955e+01
2.938606643676757812e+01
3.286655311584472372e+01
3.144687004089355398e+01
3.043391685485839915e+01
3.130272064208984517e+01
3.148053283691406179e+01
2.866604614257812500e+01
2.948044128417968679e+01
2.974031715393066477e+01
2.745421562194824361e+01
2.337772674560546804e+01
2.245618591308593892e+01
2.182701339721679545e+01
2.068036880493163920e+01
1.980679855346679830e+01
2.035397186279296733e+01
2.260923767089843750e+01
2.547678184509277344e+01
2.675479583740234446e+01
2.741828842163085866e+01
2.771906127929687358e+01
2.679048461914062429e+01
2.773298797607422017e+01
2.994411582946777273e+01
2.999730644226074361e+01
2.912155075073242116e+01
3.004975280761718892e+01
3.065053253173828196e+01
2.882301254272460866e+01
2.889486732482910014e+01
3.287553672790527060e+01
4.290383949279785014e+01
4.381954307556152628e+01
4.299359664916992330e+01
4.277993392944335938e+01
4.191042633056640909e+01
3.376854934692382670e+01
3.015708351135253906e+01
2.993933029174804616e+01
3.112970275878906179e+01
3.187525100708007741e+01
3.021376571655273580e+01
2.867210731506347798e+01
2.886705017089843750e+01
3.126129417419433665e+01
3.412345771789550497e+01
3.204175071716308310e+01
3.265245780944824361e+01
3.461710243225097372e+01
3.599533500671386577e+01
3.372579460144042685e+01
3.290903892517089702e+01
3.258990478515625000e+01
3.350173912048339986e+01
3.359726982116698935e+01
3.069612998962402273e+01
3.037353019714355540e+01
3.206032066345214560e+01
3.185519294738769602e+01
2.798926391601562358e+01
2.584626121520996023e+01
2.621019134521484517e+01
2.724301567077636577e+01
2.932178535461425639e+01
2.884159317016601420e+01
2.953470840454101420e+01
3.142236671447754048e+01
3.230532035827636861e+01
3.036282157897949219e+01
2.949562873840331889e+01
2.950476074218750000e+01
3.118009414672851420e+01
3.241056442260742188e+01
3.165411987304687358e+01
3.248630867004394673e+01
3.328975372314452841e+01
3.068155136108398295e+01
2.688487892150878977e+01
2.624287490844726634e+01
2.459594726562500000e+01
2.277416915893554616e+01
2.107161216735839915e+01
2.019698600769043040e+01
2.018219375610351562e+01
2.175695304870605540e+01
2.258043861389160156e+01
2.369777946472168040e+01
2.479396934509277273e+01
2.630334281921386719e+01
3.014341545104980469e+01
3.074325942993164062e+01
2.954933395385742045e+01
2.829821548461914205e+01
2.707083473205566548e+01
2.652557182312011719e+01
2.748790550231933594e+01
2.837506370544433665e+01
2.918846244812011648e+01
2.812521018981933452e+01
2.446175956726074219e+01
2.370449829101562500e+01
2.262869262695312500e+01
2.097339210510254048e+01
1.975317993164062358e+01
1.959609527587890554e+01
2.056994285583495952e+01
2.203826370239257670e+01
2.344648056030273509e+01
2.472785377502441406e+01
2.623712806701660227e+01
2.795360221862792827e+01
3.584693412780761435e+01
4.019318885803222940e+01
3.869617195129394815e+01
3.686466636657714702e+01
3.575103416442870952e+01
3.168336296081542969e+01
2.941862373352050852e+01
3.091365318298339915e+01
3.200691680908202841e+01
3.061093330383300781e+01
2.652605667114257670e+01
2.487315025329589702e+01
2.332402114868164134e+01
2.156582412719726705e+01
1.996442298889160227e+01
2.025699577331543111e+01
2.109519386291503906e+01
2.271812629699707031e+01
2.421747360229492330e+01
2.545954017639160227e+01
2.611378440856933736e+01
2.726864089965820170e+01
3.172329254150390554e+01
3.526443328857421733e+01
3.383228263854980611e+01
3.209559173583984659e+01
3.148168258666992259e+01
3.113332443237304759e+01
2.826498184204101705e+01
2.886672363281250142e+01
3.073666114807128835e+01
3.082326622009277273e+01
2.857495079040527486e+01
2.670309104919433452e+01
2.685736236572265767e+01
2.743911743164062500e+01
2.876176757812499929e+01
2.685773506164550639e+01
2.785725669860839915e+01
2.870843849182129048e+01
2.821067733764648366e+01
2.482494888305664205e+01
2.338512191772461080e+01
2.262481155395507670e+01
2.477961387634277202e+01
2.826330451965332102e+01
2.857913894653320241e+01
2.887981910705566335e+01
2.982863044738769531e+01
2.936493263244629048e+01
2.770177726745605540e+01
2.650363082885742116e+01
2.694806861877441406e+01
2.906174049377441548e+01
3.039151954650878906e+01
2.785559158325195384e+01
2.799161987304687571e+01
2.893684196472167969e+01
2.824822349548339773e+01
2.629838409423827983e+01
2.534001312255859517e+01
2.554271736145019389e+01
2.646088676452636790e+01
2.885760078430175923e+01
2.770385131835937642e+01
2.788475265502929545e+01
3.057516288757324219e+01
3.304847831726074503e+01
3.234599952697753622e+01
3.126018028259277415e+01
3.107868576049804688e+01
3.090290603637695455e+01
2.995063171386718892e+01
2.675563583374023580e+01
2.680584716796875000e+01
2.689640846252441264e+01
2.510809288024902486e+01
2.215078582763671733e+01
2.291284866333007741e+01
2.245483818054199077e+01
2.208493041992187500e+01
2.193604240417480611e+01
2.329048805236816477e+01
2.308337707519531179e+01
2.389964294433593750e+01
2.421121902465820241e+01
2.481192398071289062e+01
2.590106315612792898e+01
3.020364837646484446e+01
3.395141716003418253e+01
3.453301811218261719e+01
3.719380950927734375e+01
4.082043380737304972e+01
3.718744277954101562e+01
3.331680068969726705e+01
3.338411521911621094e+01
3.092720375061035298e+01
2.567715873718261577e+01
2.523452796936035014e+01
2.468082084655761577e+01
2.342007064819335938e+01
2.248698272705077983e+01
2.312652664184570384e+01
2.231294746398925710e+01
2.298324775695800781e+01
2.388587570190429688e+01
2.440720825195312571e+01
2.416739578247070241e+01
2.574811286926269460e+01
2.525629730224609304e+01
2.494937629699706960e+01
2.638698463439941477e+01
2.810554161071777202e+01
2.667442436218261648e+01
2.697155303955078054e+01
2.764295158386230611e+01
2.608150367736816477e+01
2.374438629150390767e+01
2.445765762329101634e+01
2.372190513610839702e+01
2.253141479492187571e+01
2.293234367370605398e+01
2.327318115234374929e+01
2.346108741760253835e+01
2.425483169555663920e+01
2.541151733398437429e+01
2.549173889160156392e+01
2.590400047302246023e+01
2.666952133178710938e+01
2.628498382568359304e+01
2.671392898559570384e+01
2.753244857788086009e+01
2.926456184387206960e+01
2.840141716003417827e+01
2.848406105041503977e+01
2.739422950744629048e+01
2.767755889892578125e+01
2.670764312744140767e+01
2.493086700439453196e+01
2.548529396057129048e+01
3.060956916809082173e+01
3.460846900939941406e+01
3.621011009216308452e+01
3.733323669433593750e+01
3.702873916625976847e+01
3.522842407226562500e+01
3.204362564086913778e+01
2.755846023559570312e+01
2.648215904235839702e+01
2.877484931945800639e+01
3.012308387756347727e+01
2.822111167907714702e+01
2.837375640869140625e+01
2.953407325744628764e+01
2.982475433349609517e+01
2.794931564331054830e+01
2.645037078857421875e+01
2.632981262207031392e+01
2.719580841064453125e+01
2.879536361694335866e+01
2.587294540405273580e+01
2.521684036254882955e+01
2.516798858642578196e+01
2.552252273559570384e+01
2.494825744628906250e+01
2.519024200439453054e+01
2.585724983215332173e+01
2.779654388427734446e+01
2.957741050720214915e+01
2.927335090637206960e+01
2.939881210327148509e+01
3.060437316894531179e+01
3.199877166748046875e+01
3.213997573852539347e+01
2.965868682861328054e+01
2.935020141601562571e+01
3.058599700927734233e+01
3.388997650146484375e+01
3.153325996398925923e+01
3.126954650878906250e+01
3.185208435058593679e+01
3.073889923095703125e+01
2.526212730407714702e+01
2.388873939514160227e+01
2.277511444091796733e+01
2.194699668884277344e+01
1.981820220947265554e+01
1.946267433166503835e+01
2.096625022888183665e+01
2.230918540954589702e+01
2.316725311279297017e+01
2.431030120849609233e+01
2.436156387329101491e+01
2.444690513610839844e+01
2.757286720275878977e+01
3.211839370727538778e+01
3.136513900756835938e+01
3.065039978027343892e+01
3.284264602661132670e+01
3.583212127685546733e+01
3.309297409057617045e+01
3.511870841979980185e+01
3.570946121215820312e+01
3.170722160339355611e+01
2.616604652404785014e+01
2.494570312500000142e+01
2.353635292053222727e+01
2.315823669433593679e+01
2.193048782348632741e+01
2.113528022766113423e+01
2.207668724060058452e+01
2.306317863464355611e+01
2.366439514160156321e+01
2.488777694702148580e+01
2.507683715820312642e+01
2.595923271179199077e+01
2.762911338806152273e+01
2.992986526489257670e+01
2.871699829101562429e+01
2.772844276428222798e+01
2.794438743591308594e+01
3.106868858337402273e+01
3.021153907775878977e+01
3.181690673828125071e+01
3.263364219665527344e+01
2.984390754699706960e+01
2.429208641052246165e+01
2.259892387390136648e+01
2.111883506774902486e+01
1.950356063842773580e+01
1.810988636016845632e+01
1.822832813262939311e+01
2.038048954010009695e+01
2.252901401519775249e+01
2.442971935272216655e+01
2.636538009643554759e+01
2.692201461791992045e+01
2.544284324645996165e+01
2.650797691345214702e+01
2.861009368896484517e+01
2.668911113739013530e+01
2.533171672821044851e+01
2.537102031707763672e+01
2.642652721405029226e+01
2.653452510833740163e+01
2.892911071777343679e+01
3.087816886901855540e+01
3.028791770935058736e+01
2.676595115661621094e+01
2.358845214843750071e+01
2.269854431152343821e+01
2.429060554504394531e+01
2.778983459472656392e+01
2.809071311950683736e+01
2.811497116088867188e+01
2.828467025756835795e+01
2.772103424072265554e+01
2.855397262573242045e+01
3.136197013854980398e+01
3.511496467590332315e+01
3.683342819213866903e+01
3.822029113769531250e+01
3.481298484802245952e+01
3.251801872253417969e+01
3.182713356018066264e+01
3.399983558654785298e+01
2.999407768249511719e+01
2.842171783447265554e+01
3.075828247070312571e+01
3.342708129882812784e+01
2.974846572875976491e+01
2.930287132263183736e+01
2.931076812744140625e+01
2.795906600952148580e+01
2.592931747436523438e+01
2.511023521423339844e+01
2.548574218750000142e+01
2.786990089416503835e+01
3.056746253967285298e+01
2.919552345275878835e+01
2.836371498107910227e+01
2.778043098449706960e+01
2.482489852905273509e+01
1.957842483520507670e+01
1.645497016906738352e+01
1.629871673583984304e+01
1.740725593566894602e+01
1.906231346130370952e+01
2.227514839172363281e+01
2.479780883789062429e+01
2.481227455139160298e+01
2.405661544799804830e+01
2.521518173217773295e+01
2.867787017822265483e+01
3.044097442626953054e+01
3.092291679382324077e+01
3.137294387817382812e+01
3.190704689025879048e+01
2.944457893371582102e+01
2.672061233520507884e+01
2.685466575622558594e+01
2.899907264709472798e+01
2.993204460144043111e+01
2.866358337402343892e+01
2.785838394165039134e+01
2.820813484191894460e+01
2.646028175354003764e+01
2.337811050415039205e+01
2.214962615966796733e+01
2.167411804199218750e+01
2.063184223175048970e+01
2.044251956939697124e+01
2.159852771759033274e+01
2.288866329193115234e+01
2.384869098663330078e+01
2.621042747497558523e+01
2.750460128784179759e+01
2.911933631896972585e+01
3.174630165100097656e+01
3.493107948303222798e+01
3.307220039367675923e+01
3.469396934509277486e+01
3.711165199279785298e+01
3.454860877990722656e+01
3.214307136535644815e+01
3.330579566955566406e+01
3.179195556640625142e+01
2.703061523437499858e+01
2.626291809082031392e+01
2.438225097656249929e+01
2.287164325714111257e+01
2.167895183563232564e+01
2.281184329986572124e+01
2.260645465850830149e+01
2.344759845733642578e+01
2.539272537231445170e+01
2.618507614135742045e+01
2.687660408020019531e+01
3.079631080627441264e+01
3.200049285888671591e+01
3.052000045776367188e+01
3.160782089233398295e+01
3.453602218627929688e+01
3.091224746704101634e+01
2.931027030944824219e+01
2.981609725952148438e+01
2.777893257141113281e+01
2.241850013732910085e+01
2.194523506164550852e+01
2.127721691131591797e+01
2.010019893646240163e+01
1.867822341918945384e+01
1.706469459533691335e+01
1.600002174377441477e+01
1.850214328765868999e+01
2.238775348663330078e+01
2.324900856018066264e+01
2.428533325195312642e+01
2.399713592529296946e+01
2.152707672119140625e+01
1.885380706787109517e+01
2.044652824401855540e+01
2.373632850646972514e+01
2.433721733093261719e+01
2.459431114196777202e+01
2.399903717041015483e+01
2.442366371154785298e+01
2.527856864929199077e+01
2.650594215393066477e+01
2.679174156188964773e+01
2.747083320617675639e+01
2.763797035217285014e+01
2.607092323303222514e+01
2.423164825439453196e+01
2.458943710327148580e+01
2.687230873107910156e+01
3.009007759094238210e+01
2.939754562377929759e+01
3.047985420227050923e+01
3.145904045104980540e+01
3.142804450988769460e+01
2.855783386230468679e+01
2.693484878540039062e+01
2.556354179382324077e+01
2.847871589660644531e+01
3.209002876281738281e+01
3.234551925659179972e+01
3.290034217834472940e+01
3.449096641540527486e+01
3.246327667236327841e+01
2.867373542785644602e+01
2.589265289306640483e+01
2.505872344970703125e+01
2.579645156860351562e+01
2.794176826477050923e+01
3.043679122924804759e+01
3.113279609680175852e+01
3.246826934814453125e+01
3.219820747375488423e+01
3.152478981018066406e+01
2.622775535583496165e+01
2.539816436767578267e+01
2.642853202819824077e+01
2.956986351013183523e+01
2.771954612731933665e+01
2.773192520141601491e+01
2.829170989990234375e+01
2.816880187988281392e+01
2.701224670410156392e+01
2.520644760131835938e+01
2.561077461242675923e+01
2.734914779663085938e+01
2.956682510375976491e+01
2.809842643737793111e+01
2.865729484558105611e+01
2.879869499206542827e+01
2.718165969848632812e+01
2.346793289184570241e+01
2.279940299987793040e+01
2.192350425720214702e+01
2.068401851654052592e+01
2.070118961334228658e+01
2.269375705718994141e+01
2.560959415435791087e+01
2.653402233123779297e+01
2.753840408325195455e+01
2.715421142578124858e+01
2.380212554931640767e+01
2.030283927917480469e+01
2.287160263061523580e+01
2.845843009948730540e+01
3.315797157287597940e+01
3.402349815368652486e+01
3.510281562805175781e+01
3.625303001403808878e+01
3.275043525695800639e+01
2.822695274353027273e+01
2.814480934143066548e+01
2.679477310180664062e+01
2.352379646301269389e+01
2.378229446411132741e+01
2.312348442077636790e+01
2.210772438049316335e+01
2.317864952087402486e+01
2.630567550659179688e+01
3.185380592346191264e+01
3.261862678527832315e+01
3.367962493896484233e+01
3.302999229431152628e+01
3.087070426940918111e+01
2.542352066040039205e+01
2.478126945495605327e+01
2.435894279479980540e+01
2.536199455261230540e+01
2.845017967224121236e+01
2.951785888671874858e+01
3.177586555480957031e+01
3.391552124023437642e+01
3.255962257385253622e+01
2.843267822265625000e+01
2.678327217102050639e+01
2.415050849914550923e+01
2.127056503295898438e+01
2.098046226501464773e+01
2.206540374755859446e+01
2.210279960632324148e+01
2.318033103942871165e+01
2.437358512878417827e+01
2.536123733520507884e+01
2.636870117187499929e+01
2.822071914672851634e+01
2.750837326049804688e+01
2.681176910400390767e+01
2.673991088867187571e+01
2.735078506469726634e+01
2.518838157653808452e+01
2.480322074890136719e+01
2.833875045776367330e+01
3.049406204223632955e+01
3.077204055786132741e+01
2.904332618713378977e+01
2.983530960083007955e+01
2.922060012817382812e+01
3.116371841430663991e+01
3.024967956542968750e+01
2.979645080566406179e+01
2.995798110961914062e+01
3.127167358398437358e+01
3.020593109130859233e+01
2.731021614074706960e+01
2.743382987976074361e+01
2.843124999999999858e+01
2.882985916137695170e+01
2.589851722717285298e+01
2.542627143859863281e+01
2.665268402099609446e+01
2.876623497009277486e+01
2.907293434143066335e+01
2.725931663513183523e+01
2.734542617797851705e+01
2.740166740417480540e+01
2.593435516357421733e+01
2.372354202270507884e+01
2.521350631713867330e+01
2.548786888122558736e+01
2.423815536499023438e+01
2.199423370361328267e+01
2.149192771911621236e+01
2.456981582641601491e+01
2.670742416381835938e+01
2.723426971435547017e+01
2.902664299011230398e+01
3.214573593139648722e+01
2.948577575683593821e+01
2.676541938781738139e+01
2.697331008911132955e+01
2.786197624206543111e+01
2.693060035705566335e+01
2.620710487365722585e+01
2.664845199584960866e+01
2.867886428833007884e+01
3.145668830871581889e+01
2.839252929687500071e+01
2.723259162902832031e+01
2.745015296936035298e+01
2.534675216674804688e+01
2.053690681457519673e+01
2.115045394897460795e+01
2.112030944824218892e+01
2.088442497253418040e+01
2.128088302612304616e+01
2.258211555480956889e+01
2.203183174133300781e+01
2.270925025939941477e+01
2.320579338073730469e+01
2.294824485778808665e+01
2.226798057556152344e+01
2.494779014587402344e+01
2.848274459838867045e+01
2.834267692565918040e+01
2.909501914978027415e+01
3.113024253845214773e+01
3.134895210266113352e+01
2.874594879150390625e+01
2.897522201538085795e+01
2.821520080566406108e+01
2.506134757995605611e+01
2.210051307678222798e+01
2.165527038574218821e+01
2.257256469726562642e+01
2.384994659423828267e+01
2.310635185241699219e+01
2.116025905609130930e+01
2.125101490020751882e+01
2.274524974822998047e+01
2.159122753143310547e+01
2.256989040374755717e+01
2.356246681213378835e+01
2.304766159057617259e+01
2.178427276611328267e+01
2.438192367553710938e+01
2.674259033203124858e+01
2.582906627655029297e+01
2.498162097930908132e+01
2.614766941070556783e+01
2.800288639068603658e+01
2.662512950897216868e+01
2.776405830383300710e+01
2.864928894042968821e+01
2.758405342102050639e+01
2.373294525146484446e+01
2.462139854431152486e+01
2.373378849029541016e+01
2.273018245697021555e+01
2.061671695709228658e+01
2.072940959930419780e+01
1.938160419464111328e+01
2.008161201477050639e+01
2.049757270812988352e+01
2.113356399536132812e+01
1.999781761169433736e+01
1.950760536193847727e+01
1.997115020751953196e+01
2.242277984619140696e+01
2.599098396301269531e+01
2.608203163146972514e+01
2.540756149291992116e+01
2.843901138305664134e+01
3.117410926818847727e+01
2.852156677246093608e+01
2.762822914123535156e+01
2.831018753051757741e+01
2.786613922119140696e+01
2.726177291870117259e+01
2.884551429748535156e+01
2.895989799499511719e+01
3.078455696105957173e+01
3.255083732604980185e+01
3.033830223083496236e+01
2.862194175720214773e+01
2.958956375122070170e+01
3.084297523498535298e+01
3.058694801330566548e+01
2.905288696289062500e+01
2.747167835235595845e+01
2.923616275787353658e+01
3.083289432525634766e+01
2.846070384979248047e+01
2.857487697601318288e+01
2.985441093444824290e+01
3.041244812011718679e+01
3.008138122558593608e+01
2.921714134216308523e+01
2.838290405273437500e+01
3.000604858398437358e+01
3.218550949096679403e+01
2.956030654907226562e+01
2.991015319824218821e+01
3.154919242858886719e+01
3.396808204650879048e+01
3.376496315002441406e+01
3.599710578918457315e+01
3.345146617889404439e+01
3.413115978240966797e+01
3.536546764373779439e+01
3.239669361114501811e+01
2.765606975555419922e+01
2.924383010864257670e+01
3.060189094543456889e+01
3.028750267028808452e+01
3.053047943115234375e+01
3.095984687805175639e+01
3.276068687438964844e+01
3.373785438537597514e+01
2.891960525512695312e+01
2.664869155883788920e+01
2.689388580322265554e+01
2.522968444824218892e+01
2.162362480163574219e+01
2.286472129821777344e+01
2.244906940460204936e+01
2.140733127593994212e+01
2.078541278839111328e+01
2.128511180877685405e+01
2.087357769012451314e+01
2.251203804016113352e+01
2.347784156799316335e+01
2.353461875915527202e+01
2.398250617980956889e+01
2.573740768432617188e+01
2.442298698425292969e+01
2.359528293609618999e+01
2.396530742645263601e+01
2.440919742584228658e+01
2.288029804229736186e+01
2.528047580718994070e+01
2.918011970520019460e+01
2.957506179809570312e+01
2.737867279052734304e+01
2.628718719482422017e+01
2.425086936950683736e+01
2.128348541259765625e+01
2.127471313476562642e+01
2.206551132202148580e+01
2.065608577728271555e+01
1.982960720062255788e+01
1.970758991241455149e+01
2.021576938629150533e+01
2.214128856658935618e+01
2.289402275085449290e+01
2.319505996704101491e+01
2.386541557312011719e+01
2.390180358886718892e+01
2.359717178344726562e+01
2.333348426818847798e+01
2.318363227844238139e+01
2.384125823974609304e+01
2.690895462036132812e+01
2.571418800354003764e+01
2.558801574707031179e+01
2.586372070312500071e+01
2.525871200561523366e+01
2.087266120910644673e+01
1.993997230529785014e+01
1.923956184387207102e+01
1.839323291778564595e+01
1.762029018402099467e+01
1.905304851531982280e+01
1.966297664642333842e+01
2.077841854095458984e+01
2.175949592590331960e+01
2.217030258178710866e+01
2.229857215881347798e+01
2.392017822265625071e+01
2.339875984191894531e+01
2.319662590026855398e+01
2.393262252807617330e+01
2.648921279907226634e+01
2.453941688537597798e+01
2.460372886657714986e+01
2.500379714965820455e+01
2.777584877014160014e+01
2.574950141906738210e+01
2.423286724090576172e+01
2.373195171356201172e+01
2.586194057464599538e+01
2.603352108001708842e+01
2.626880016326904155e+01
2.760908660888672017e+01
2.904787330627441477e+01
2.987148857116699219e+01
2.940940208435058523e+01
2.664267921447753906e+01
2.486333789825439311e+01
2.453384227752685476e+01
2.404133968353271555e+01
2.306217632293701314e+01
2.509206714630126811e+01
2.613991889953613423e+01
2.606993789672851491e+01
2.389141731262207102e+01
2.452093772888183665e+01
2.703468627929687429e+01
2.676245880126953125e+01
2.583715095520019389e+01
2.696305160522461009e+01
2.737243728637695384e+01
2.600242767333984517e+01
2.682893714904785298e+01
2.808435935974121023e+01
2.958878746032714702e+01
2.970230140686035014e+01
2.768501853942871094e+01
2.602445507049560547e+01
2.532822971343994212e+01
2.321056194305419851e+01
2.133516712188720632e+01
2.116737079620361328e+01
2.349428291320800710e+01
2.385011978149413991e+01
2.229910182952880859e+01
